6505;330;4901
6506;7792;7214
6507;7590;6997
6508;1931;5325
6509;2347;5990
6510;2294;4392
6511;7363;2271
6512;7862;6910
6513;6026;5758
6514;5221;6580
6515;2874;5797
6516;2957;5337
6517;2684;894
6518;5301;4993
6519;6420;2864
6520;1460;3155
6521;1343;6737
6522;419;2538
6523;6956;6751
6524;2293;538
6525;6363;5525
6526;921;2747
6527;1117;7202
6528;851;1271
6529;7447;4229
6530;6394;4126
6531;1188;2591
6532;5969;7234
6533;4954;2515
6534;7613;3860
6535;2596;6605
6536;5742;4503
6537;7644;120
6538;2362;7330
6539;6994;1553
6540;4977;175
6541;4966;1259
6542;1452;3497
6543;91;3567
6544;5197;7859
6545;5508;6666
6546;7228;7306
6547;3435;5018
6548;1181;6497
6549;3975;2040
6550;4375;7369
6551;3881;511
6552;2363;3244
6553;5248;3878
6554;3240;3099
6555;701;5000
6556;3084;5563
6557;5743;188
6558;2044;7857
6559;5100;4930
6560;5539;818
6561;3891;2347
6562;2207;2821
6563;234;4488
6564;6264;7661
6565;5954;318
6566;6636;4061
6567;6549;1621
6568;6113;5127
6569;243;2901
6570;4752;4388
6571;7952;7035
6572;7892;6424
6573;26;7361
6574;4359;4783
6575;6192;949
6576;1300;2422
6577;135;7182
6578;1759;235
6579;6280;673
6580;2704;699
6581;4315;1653
6582;7156;7095
6583;7944;5721
6584;1462;515
6585;4226;3718
6586;5640;5318
6587;5204;5225
6588;2391;3676
6589;3118;422
6590;7912;7249
6591;6647;6283
6592;6821;6063
6593;755;275
6594;3010;7187
6595;5259;4893
6596;2774;2869
6597;730;6459
6598;4650;4800
6599;2953;3633
6600;7078;1987
6601;1398;6122
6602;6408;5041
6603;3836;5981
6604;7936;4297
6605;7268;2871
6606;4268;4811
6607;3609;7081
6608;7956;817
6609;172;5397
6610;3115;1322
6611;6688;404
6612;6206;4565
6613;3049;2859
6614;2692;2565
6615;826;4101
6616;6281;7527
6617;1027;507
6618;2727;4424
6619;4182;1640
6620;1966;1751
6621;7103;4306
6622;1790;7055
6623;5723;3214
6624;2752;7647
6625;6842;4288
6626;2536;3480
6627;707;6407
6628;2201;652
6629;3838;2140
6630;5040;3187
6631;2223;6457
6632;7982;3663
6633;912;1688
6634;2638;7234
6635;7299;4807
6636;2349;414
6637;2948;6395
6638;1174;3432
6639;6245;2131
6640;5487;2492
6641;491;5322
6642;6509;3972
6643;5467;1445
6644;7234;6592
6645;115;5961
6646;4169;3887
6647;123;800
6648;5830;6905
6649;7877;3700
6650;910;2463
6651;7461;451
6652;1157;5468
6653;4527;6916
6654;1078;2304
6655;4370;1001
6656;637;2335
6657;4331;6784
6658;1615;6297
6659;580;7588
6660;4839;1708
6661;3264;2971
6662;224;7804
6663;7247;950
6664;481;7001
6665;6441;6723
6666;6822;7533
6667;6663;2301
6668;5622;3535
6669;6851;3509
6670;1674;6648
6671;6769;1492
6672;895;7396
6673;5519;7331
6674;2952;7173
6675;7936;3127
6676;5545;7359
6677;2802;1260
6678;709;3700
6679;2524;4813
6680;6671;4907
6681;2731;1986
6682;7455;7330
6683;787;3554
6684;1064;7728
6685;2191;7212
6686;6827;356
6687;5626;704
6688;5832;577
6689;316;5455
6690;4027;3678
6691;2185;225
6692;3989;2396
6693;931;6176
6694;1922;502
6695;2818;5974
6696;4914;1901
6697;5708;3278
6698;5190;889
6699;4374;6144
6700;500;2744
6701;1594;579
6702;5271;7128
6703;3549;2480
6704;7450;6733
6705;5176;3051
6706;692;2313
6707;4;6307
6708;1567;3072
6709;5762;3667
6710;7512;2795
6711;4486;3562
6712;7229;7422
6713;2626;4548
6714;3084;7870
6715;4521;1945
6716;3121;4655
6717;6808;207
6718;3259;7099
6719;2636;7485
6720;6219;3365
6721;78;7373
6722;4189;101
6723;3041;1740
6724;5205;3995
6725;4378;2144
6726;2740;1032
6727;7986;2834
6728;7006;7810
6729;4082;1484
6730;2190;1688
6731;2657;892
6732;2046;2956
6733;3985;6492
6734;3186;5133
6735;3223;4966
6736;4486;5905
6737;4078;1691
6738;3960;6983
6739;4819;1427
6740;1485;471
6741;1387;3293
6742;6170;1827
6743;7054;845
6744;896;2085
6745;7902;4389
6746;5352;1328
6747;3931;3646
6748;3407;5502
6749;5035;862
6750;6333;5354
6751;7386;2360
6752;2942;3199
6753;7121;6932
6754;7607;5532
6755;5114;4941
6756;3844;3846
6757;5947;6217
6758;6103;5333
6759;5820;238
6760;7950;6920
6761;3700;2486
6762;5049;2365
6763;1243;2079
6764;2701;3850
6765;1797;5262
6766;6405;201
6767;4306;6055
6768;7382;1370
6769;1920;3288
6770;7545;7354
6771;6036;160
6772;4865;2946
6773;1396;6695
6774;3443;4344
6775;3655;1748
6776;488;5613
6777;4867;4609
6778;5558;4918
6779;81;213
6780;3124;4748
6781;7389;2662
6782;1295;4950
6783;6062;3431
6784;1475;6072
6785;5732;7163
6786;609;3540
6787;3182;6251
6788;395;3685
6789;926;4690
6790;746;7170
6791;454;4241
6792;659;3214
6793;7802;1787
6794;5879;4646
6795;6904;6049
6796;7668;1428
6797;1803;2071
6798;2987;6718
6799;3434;4375
6800;7388;7433
6801;3257;6064
6802;5161;6054
6803;2841;5043
6804;3108;7907
6805;4818;2431
6806;4364;3412
6807;6970;5691
6808;994;6248
6809;4811;277
6810;4124;4521
6811;2453;374
6812;7072;3416
6813;6010;1911
6814;190;7240
6815;7819;4917
6816;3325;7846
6817;1206;7773
6818;5666;4140
6819;6035;4636
6820;5327;6989
6821;3552;3761
6822;909;6154
6823;3448;1175
6824;1368;5950
6825;1208;4825
6826;2692;3038
6827;6960;4923
6828;3160;6044
6829;291;5348
6830;4243;5841
6831;7189;4023
6832;6986;3003
6833;4237;2239
6834;7237;2556
6835;400;2251
6836;6113;4924
6837;1249;6239
6838;3190;1077
6839;7495;7469
6840;1170;7415
6841;4689;3190
6842;2689;560
6843;963;5053
6844;4564;1313
6845;5285;3123
6846;6576;165
6847;3063;64
6848;3342;4021
6849;3660;7658
6850;7109;5664
6851;2040;2967
6852;649;488
6853;920;123
6854;1793;4837
6855;4823;6744
6856;984;1891
6857;4047;3014
6858;5256;2116
6859;3899;2248
6860;1320;3360
6861;4341;6885
6862;723;2336
6863;6611;3497
6864;1176;6873
6865;7798;5589
6866;6490;2805
6867;3127;2207
6868;6558;5860
6869;2247;5939
6870;3057;4695
6871;708;2283
6872;961;5750
6873;2820;4598
6874;4711;3190
6875;4278;6676
6876;7982;6459
6877;5845;1698
6878;5306;2704
6879;7207;507
6880;235;3878
6881;500;5675
6882;3888;7364
6883;1552;5521
6884;6491;32
6885;7034;1326
6886;86;1860
6887;5657;2113
6888;3451;1131
6889;2089;4609
6890;1491;2694
6891;5083;3165
6892;5990;1106
6893;6880;7163
6894;5479;2891
6895;6523;5050
6896;4927;2982
6897;3119;7629
6898;6715;6543
6899;1051;1789
6900;5112;5873
6901;4525;1770
6902;460;7329
6903;7774;1197
6904;1351;1045
6905;6160;6370
6906;515;642
6907;4538;3091
6908;2238;3559
6909;7157;2522
6910;7091;4489
6911;4423;4311
6912;1776;1245
6913;7835;1161
6914;6985;1063
6915;2668;2492
6916;1624;4271
6917;1738;2048
6918;3539;2038
6919;4920;6776
6920;3064;5762
6921;543;2003
6922;7511;2022
6923;7697;3363
6924;2512;5702
6925;5430;1006
6926;2108;1024
6927;3286;3066
6928;7186;5417
6929;2165;5960
6930;6813;4308
6931;6817;4932
6932;7315;4634
6933;4513;4583
6934;2746;2288
6935;1516;2995
6936;4575;6582
6937;3919;7158
6938;1842;1543
6939;7035;5166
6940;5428;6503
6941;3344;3640
6942;7993;7249
6943;3241;985
6944;1557;5240
6945;7472;4906
6946;6085;4261
6947;5878;5025
6948;7574;4129
6949;3461;1566
6950;772;3818
6951;6982;4964
6952;8000;7700
6953;4660;2776
6954;4489;362
6955;7845;1656
6956;4722;454
6957;7245;3107
6958;3044;7743
6959;6675;4831
6960;7260;3607
6961;3592;7256
6962;3060;791
6963;7596;7984
6964;4774;6924
6965;3917;736
6966;1792;5476
6967;2531;6710
6968;1325;7530
6969;3788;5840
6970;7738;6616
6971;4110;5452
6972;6158;1840
6973;3750;6906
6974;485;2632
6975;2671;1138
6976;4150;5696
6977;5992;426
6978;3120;7119
6979;3717;2972
6980;1337;578
6981;3557;1339
6982;2761;638
6983;2770;2676
6984;4639;5442
6985;3504;4847
6986;4695;6192
6987;3629;7840
6988;1781;6935
6989;1353;3076
6990;1333;1611
6991;1669;816
6992;7888;4370
6993;1991;3217
6994;6307;2182
6995;7985;97
6996;1004;608
6997;3715;6087
6998;4508;3135
6999;6065;1560
7000;3691;6283
7001;1827;6406
7002;5304;2167
7003;6464;1791
7004;4858;7281
7005;994;3713
7006;6095;6845
7007;5236;2606
7008;2511;7966
7009;7227;4912
7010;7224;4544
7011;6531;5874
7012;3222;6332
7013;4453;2628
7014;4272;4715
7015;1974;6154
7016;2533;2499
7017;7175;1987
7018;7548;22
7019;456;252
7020;2975;1170
7021;1168;7902
7022;913;4508
7023;575;6704
7024;940;5411
7025;5728;4738
7026;6134;2594
7027;141;486
7028;3098;7989
7029;4564;3718
7030;6471;1219
7031;1390;17
7032;2648;6306
7033;6311;6930
7034;588;4810
7035;5416;4606
7036;327;5597
7037;599;4311
7038;4590;4688
7039;5935;2308
7040;2052;6319
7041;5867;4860
7042;4607;5099
7043;2074;5190
7044;4978;2120
7045;2299;2735
7046;2177;3880
7047;988;6327
7048;3980;2651
7049;404;650
7050;4180;1413
7051;1680;5432
7052;6250;3239
7053;2521;978
7054;5680;311
7055;7279;1950
7056;5929;7146
7057;5376;4146
7058;6525;1644
7059;5741;6867
7060;6561;7732
7061;6931;186
7062;2850;3381
7063;7055;1742
7064;1905;1417
7065;5058;5659
7066;5632;3636
7067;6595;3654
7068;6064;1056
7069;5548;4847
7070;6839;531
7071;4360;3050
7072;3520;856
7073;3776;1262
7074;4981;4743
7075;2877;1374
7076;5128;4685
7077;2995;5101
7078;6434;948
7079;3496;4438
7080;3104;4410
7081;115;7446
7082;6051;7333
7083;4462;2765
7084;3750;2017
7085;4287;913
7086;5163;6855
7087;6276;6924
7088;5376;1627
7089;964;5758
7090;3971;267
7091;964;7968
7092;5599;5479
7093;3020;7509
7094;5282;3509
7095;96;3900
7096;5925;6264
7097;7561;5020
7098;7894;4227
7099;4262;4307
7100;7049;3488
7101;1141;7727
7102;193;96
7103;3874;6744
7104;1121;4431
7105;7242;6256
7106;2101;3829
7107;4499;7957
7108;4737;2248
7109;6323;4892
7110;7786;5101
7111;1110;7843
7112;592;2651
7113;5427;6267
7114;1358;7089
7115;901;2865
7116;5473;2490
7117;6642;3919
7118;920;5225
7119;6519;304
7120;81;3297
7121;1842;2753
7122;736;3674
7123;3256;5962
7124;2629;7661
7125;7434;6507
7126;1671;10
7127;1965;193
7128;3238;7831
7129;2458;7542
7130;1775;3058
7131;4975;2490
7132;5736;1539
7133;3635;2139
7134;1522;89
7135;2137;7057
7136;1747;986
7137;3280;403
7138;4365;5465
7139;3938;1194
7140;6749;4163
7141;86;2339
7142;307;4270
7143;5406;7221
7144;7461;7134
7145;4328;577
7146;5076;7334
7147;1665;967
7148;6996;1611
7149;5257;3483
7150;6048;4328
7151;5234;1642
7152;2208;6920
7153;545;6094
7154;628;2129
7155;5116;1862
7156;7784;2080
7157;1826;7036
7158;2078;7961
7159;696;1962
7160;5735;3640
7161;1157;6346
7162;2218;1092
7163;7528;2350
7164;7454;4872
7165;7572;1718
7166;3787;2390
7167;235;537
7168;2268;200
7169;5886;5203
7170;3808;2764
7171;3697;2706
7172;5578;1751
7173;5611;2107
7174;1304;5370
7175;4827;6095
7176;7620;342
7177;1997;4466
7178;808;1213
7179;2925;2986
7180;5152;7850
7181;6569;5973
7182;2056;2976
7183;3840;458
7184;5737;2193
7185;1491;2449
7186;5824;1418
7187;3022;2309
7188;5590;2550
7189;6269;2556
7190;5804;3837
7191;2141;7254
7192;1673;4644
7193;996;7854
7194;5763;7521
7195;5168;5157
7196;5130;4084
7197;1290;6931
7198;2528;6515
7199;3252;4369
7200;2132;5644
7201;3404;6497
7202;1640;7232
7203;4240;3546
7204;3440;4811
7205;3567;7948
7206;7876;3060
7207;3614;2526
7208;515;1428
7209;6392;3796
7210;7871;6794
7211;2075;3209
7212;4552;7078
7213;7279;4657
7214;2882;7274
7215;22;2812
7216;2705;6040
7217;4305;7120
7218;4136;2639
7219;2655;6776
7220;6231;2842
7221;3791;7672
7222;3608;1509
7223;6744;1348
7224;461;1143
7225;6880;3366
7226;5203;7430
7227;4014;6030
7228;355;2309
7229;6334;3844
7230;5599;2723
7231;5569;767
7232;2236;3826
7233;2944;6322
7234;4769;5763
7235;7101;6719
7236;7381;7391
7237;5758;5725
7238;1818;6492
7239;3077;5382
7240;5214;6482
7241;3570;7237
7242;6219;7706
7243;4391;1010
7244;2523;4000
7245;1520;3412
7246;3170;4760
7247;6701;1965
7248;3070;2844
7249;7308;3401
7250;685;5342
7251;4233;5932
7252;32;3914
7253;3645;1092
7254;605;6350
7255;2826;5580
7256;7762;3102
7257;6825;352
7258;5436;1233
7259;5506;3158
7260;40;4182
7261;709;7624
7262;2099;4238
7263;4817;2021
7264;890;404
7265;5469;6883
7266;6671;295
7267;6201;954
7268;1987;15
7269;5966;4659
7270;7310;4645
7271;5540;7632
7272;6989;1097
7273;1522;4617
7274;3865;5950
7275;398;2545
7276;1195;3112
7277;2503;7495
7278;1295;5398
7279;3134;590
7280;5766;5640
7281;6348;4898
7282;4040;3980
7283;2196;5409
7284;7024;5924
7285;152;2274
7286;5892;4637
7287;7398;3971
7288;5035;5168
7289;7216;6490
7290;457;5308
7291;2599;1370
7292;6443;850
7293;4751;2487
7294;3615;571
7295;1283;260
7296;4421;2722
7297;993;5026
7298;2099;7618
7299;653;7314
7300;1198;5754
7301;4793;5081
7302;7786;1530
7303;5879;7927
7304;3097;3905
7305;2871;7493
7306;6621;5219
7307;4629;5170
7308;833;3140
7309;5021;1041
7310;3003;4480
7311;3490;7361
7312;3701;1364
7313;2503;5049
7314;2055;232
7315;959;4947
7316;4036;7503
7317;3568;7254
7318;2503;7564
7319;2687;4285
7320;1238;396
7321;4948;7049
7322;4368;6861
7323;1241;5249
7324;3156;3810
7325;2625;874
7326;6039;1173
7327;5930;7042
7328;764;2666
7329;4374;5856
7330;1714;1015
7331;3334;4208
7332;2887;4967
7333;4079;7936
7334;5444;1717
7335;2670;1833
7336;1477;6647
7337;5332;7002
7338;2643;6390
7339;958;3443
7340;7797;6316
7341;4088;5252
7342;1301;2855
7343;7757;4340
7344;7509;3755
7345;6575;6228
7346;2350;2853
7347;5874;6617
7348;4882;5825
7349;6386;152
7350;7046;5944
7351;5525;7722
7352;660;330
7353;7328;6301
7354;2173;2328
7355;7726;6087
7356;2421;5705
7357;2148;6893
7358;3997;34
7359;6303;5781
7360;4349;3951
7361;1814;1781
7362;4515;1775
7363;2710;6778
7364;5523;5376
7365;3586;4980
7366;7091;407
7367;3660;530
7368;2405;2432
7369;7116;7529
7370;5810;5488
7371;5983;6808
7372;357;3863
7373;2987;6509
7374;6676;3810
7375;7917;3170
7376;2946;5435
7377;578;1898
7378;1322;7700
7379;6103;2236
7380;4550;5498
7381;1878;7225
7382;3030;6382
7383;7234;6940
7384;6749;2302
7385;1394;705
7386;956;7698
7387;6622;5807
7388;6128;7349
7389;6974;40
7390;5689;294
7391;5234;4103
7392;809;5737
7393;6883;6440
7394;5814;3650
7395;4979;6982
7396;7171;1015
7397;189;4831
7398;2195;7340
7399;3735;3147
7400;3138;2320
7401;7993;6175
7402;6613;3309
7403;6003;4114
7404;6041;4733
7405;6708;1341
7406;7942;452
7407;4696;5510
7408;409;4500
7409;1521;849
7410;4694;1423
7411;3708;109
7412;4583;7693
7413;1530;4360
7414;3128;4239
7415;7640;2658
7416;5377;360
7417;938;6048
7418;6899;4326
7419;6306;2353
7420;7272;5320
7421;6910;3258
7422;475;1677
7423;4542;6101
7424;7251;5005
7425;5641;5193
7426;5045;129
7427;3185;5827
7428;1983;415
7429;6057;5381
7430;6370;7110
7431;623;2447
7432;4781;2800
7433;5128;5807
7434;6603;5832
7435;7284;4925
7436;1685;5730
7437;5804;4354
7438;5293;1964
7439;4426;6342
7440;525;3852
7441;922;5544
7442;1377;1408
7443;2029;6662
7444;4084;7459
7445;3767;4354
7446;4534;1429
7447;7533;5332
7448;3445;4860
7449;2011;2589
7450;5830;206
7451;5201;746
7452;2438;2479
7453;577;5403
7454;3943;2652
7455;2972;6073
7456;3818;5982
7457;6707;3608
7458;1194;2935
7459;57;7481
7460;699;5357
7461;3002;7247
7462;3792;2002
7463;3861;790
7464;27;134
7465;6805;2379
7466;385;2074
7467;4728;4183
7468;3472;5302
7469;4256;3842
7470;5654;5025
7471;2868;2469
7472;4730;4249
7473;1326;7883
7474;3098;2438
7475;1704;7948
7476;370;3304
7477;6434;2359
7478;4363;3768
7479;1829;6108
7480;6702;5044
7481;1720;6483
7482;7366;7248
7483;1826;485
7484;536;6473
7485;3641;92
7486;7278;2856
7487;993;7719
7488;136;5936
7489;3196;5450
7490;5714;5515
7491;7930;7385
7492;3947;5692
7493;5919;4623
7494;4004;7055
7495;2497;4807
7496;125;6392
7497;3946;4391
7498;5096;4671
7499;4698;7369
7500;5281;3257
7501;4513;2526
7502;7167;663
7503;7612;3214
7504;1559;2306
7505;3574;6626
7506;5082;4364
7507;4623;1955
7508;3398;3020
7509;5936;5164
7510;7714;127
7511;3247;945
7512;5953;7482
7513;4906;4588
7514;5374;5599
7515;222;4853
7516;4326;3524
7517;7932;1600
7518;2385;3302
7519;435;1926
7520;5993;6752
7521;3275;997
7522;7425;560
7523;3738;731
7524;7755;7953
7525;7372;2353
7526;2628;1140
7527;2366;7046
7528;5298;2803
7529;2785;7169
7530;5879;4857
7531;4744;356
7532;987;1326
7533;7328;6088
7534;1857;4745
7535;6914;2771
7536;2134;6016
7537;3194;4508
7538;6125;443
7539;229;6119
7540;6813;1077
7541;4231;4883
7542;3033;322
7543;4116;7736
7544;5512;291
7545;6596;1909
7546;7584;7560
7547;5825;5279
7548;1690;7565
7549;316;4263
7550;7798;3446
7551;3221;1348
7552;7010;2010
7553;1832;968
7554;7888;5307
7555;1903;5667
7556;5009;3024
7557;2029;2376
7558;2297;7694
7559;4207;3129
7560;6891;2271
7561;5655;7999
7562;5672;4216
7563;278;7601
7564;6879;5729
7565;4518;5928
7566;1377;2454
7567;7803;4361
7568;6232;2985
7569;7810;3308
7570;6962;7970
7571;5701;7319
7572;2435;3733
7573;574;3286
7574;7782;3212
7575;4489;6063
7576;414;4515
7577;636;4997
7578;2987;2233
7579;453;5620
7580;5952;1792
7581;4593;7236
7582;4223;4301
7583;4929;6389
7584;1920;5258
7585;4630;5540
7586;6550;874
7587;4635;3090
7588;6896;539
7589;1170;5866
7590;4136;151
7591;559;7707
7592;4225;2762
7593;1860;1939
7594;5398;1720
7595;719;2770
7596;2790;341
7597;6621;7071
7598;1564;3325
7599;5291;2217
7600;7385;6865
7601;4251;379
7602;5191;396
7603;4088;4341
7604;3360;2052
7605;1205;5994
7606;7720;6473
7607;4912;5076
7608;1525;3794
7609;7505;4786
7610;6143;3797
7611;2798;6463
7612;4124;6154
7613;7242;2240
7614;6721;6478
7615;1988;1634
7616;336;3777
7617;248;4659
7618;4581;7951
7619;124;2054
7620;2233;1199
7621;7061;7109
7622;6930;1597
7623;5667;5710
7624;2824;6241
7625;1910;194
7626;4853;7545
7627;7321;4758
7628;5623;7030
7629;2270;3733
7630;6357;2286
7631;4954;5572
7632;4967;3256
7633;5161;2518
7634;2375;5961
7635;3280;1679
7636;4688;6529
7637;1749;1458
7638;4458;2685
7639;4228;5276
7640;4421;3050
7641;5700;5948
7642;5197;4666
7643;5185;6025
7644;5409;7215
7645;5898;5557
7646;23;5327
7647;3868;4573
7648;3945;3797
7649;5931;319
7650;672;2607
7651;7852;3498
7652;6337;6051
7653;1739;1394
7654;89;2572
7655;7522;837
7656;7624;2617
7657;2470;1484
7658;4980;5256
7659;200;3811
7660;5027;6378
7661;7822;3491
7662;894;4527
7663;1933;1557
7664;1771;4856
7665;439;1563
7666;385;4582
7667;6782;7895
7668;6445;1276
7669;6363;3638
7670;4657;3287
7671;4262;3664
7672;1521;5889
7673;6123;7437
7674;4962;7926
7675;7064;5869
7676;5077;5688
7677;104;1907
7678;1536;4180
7679;6125;143
7680;6699;964
7681;3861;2105
7682;2448;546
7683;7979;4626
7684;4970;7573
7685;6060;2799
7686;6103;5526
7687;1843;4051
7688;7917;7032
7689;720;3251
7690;3368;1038
7691;4288;5253
7692;7801;3531
7693;5556;361
7694;761;6743
7695;7443;2416
7696;6400;1778
7697;3582;4184
7698;1352;7940
7699;4938;3365
7700;5214;1914
7701;2082;5850
7702;7889;6563
7703;2601;7589
7704;7009;5768
7705;3294;7036
7706;4290;645
7707;7984;4466
7708;652;7921
7709;6098;6769
7710;4914;6203
7711;2053;3007
7712;6627;3458
7713;908;1191
7714;7385;4193
7715;6771;7866
7716;496;1724
7717;3952;7560
7718;2747;4873
7719;3515;5019
7720;54;1935
7721;4796;2413
7722;1594;481
7723;7090;193
7724;5342;1749
7725;4664;7209
7726;2494;1484
7727;2645;180
7728;3994;4428
7729;5464;1918
7730;7143;364
7731;5813;4826
7732;6753;2902
7733;4635;6565
7734;1341;4074
7735;7002;3668
7736;3458;4534
7737;3340;4810
7738;7175;337
7739;811;6101
7740;273;1447
7741;6068;6868
7742;7922;7248
7743;1554;7312
7744;3332;150
7745;7861;2093
7746;2600;6472
7747;7697;6236
7748;320;4204
7749;2609;4295
7750;6188;1148
7751;4159;2701
7752;3200;7790
7753;312;7358
7754;19;4220
7755;5400;552
7756;1412;6986
7757;3022;7524
7758;77;4485
7759;5882;5154
7760;7894;7895
7761;4906;2347
7762;7189;2848
7763;6485;6314
7764;6700;6822
7765;2162;1685
7766;2229;5834
7767;4437;7791
7768;3758;326
7769;3789;4442
7770;6756;2126
7771;4762;4122
7772;5179;4777
7773;4579;2716
7774;30;6692
7775;3256;2381
7776;7317;6409
7777;3798;4460
7778;2534;4520
7779;6067;2372
7780;6722;5500
7781;1558;7578
7782;1919;3961
7783;7136;1369
7784;5702;5745
7785;986;7629
7786;7924;1092
7787;367;4969
7788;7382;6499
7789;3422;4153
7790;7811;1743
7791;3256;333
7792;2115;4996
7793;4582;7483
7794;1360;1482
7795;6129;1177
7796;6400;6068
7797;2392;7186
7798;3593;6132
7799;710;2250
7800;7664;7816
7801;7335;7573
7802;5462;3592
7803;4145;4958
7804;1750;467
7805;2251;7452
7806;717;597
7807;4266;4330
7808;3756;53
7809;3649;456
7810;2098;7561
7811;4480;793
7812;1958;6588
7813;2721;1242
7814;6135;3159
7815;6274;1362
7816;813;391
7817;717;6216
7818;2738;7286
7819;6786;3344
7820;320;706
7821;6181;5217
7822;3405;6755
7823;4006;1269
7824;1225;5910
7825;84;4859
7826;2272;6277
7827;4542;6468
7828;950;7923
7829;992;7799
7830;958;1583
7831;5552;2405
7832;6647;6486
7833;4195;6180
7834;4111;597
7835;3947;2419
7836;447;810
7837;7511;4892
7838;6681;7911
7839;4745;1299
7840;1293;7434
7841;6492;3489
7842;4678;4614
7843;6232;1868
7844;5581;7882
7845;745;3257
7846;4014;1805
7847;6370;6527
7848;2643;5149
7849;1635;981
7850;4327;2763
7851;7077;690
7852;6230;387
7853;4534;7681
7854;1704;780
7855;4046;1383
7856;1671;5312
7857;3557;3160
7858;7843;6766
7859;507;4174
7860;2252;5319
7861;2862;6431
7862;7762;4487
7863;654;2636
7864;691;6963
7865;5836;4108
7866;4325;4665
7867;6839;5537
7868;4855;2017
7869;5067;4481
7870;7236;4463
7871;6357;4583
7872;3347;1170
7873;726;5890
7874;169;3232
7875;5015;6921
7876;5036;3723
7877;5504;5003
7878;6487;2182
7879;1361;8000
7880;5714;2303
7881;7421;176
7882;2603;2009
7883;3263;485
7884;2128;3875
7885;142;6475
7886;6388;838
7887;2603;5542
7888;7679;1448
7889;4426;6567
7890;176;3306
7891;4115;82
7892;6584;16
7893;1696;931
7894;1119;2618
7895;3399;3290
7896;2611;3583
7897;6428;4547
7898;1100;5542
7899;7885;3390
7900;4839;5392
7901;3971;5584
7902;4700;3326
7903;4392;3481
7904;3552;6601
7905;4192;7065
7906;1143;1328
7907;1783;3431
7908;46;5104
7909;3715;1061
7910;2688;1571
7911;5789;7185
7912;3164;2777
7913;5323;7853
7914;3692;3285
7915;2994;7520
7916;355;5547
7917;3176;3777
7918;5459;2258
7919;7764;7541
7920;1296;1722
7921;4307;6369
7922;3024;7431
7923;3112;4948
7924;4005;267
7925;6220;2376
7926;662;6655
7927;3046;4864
7928;3467;3537
7929;3922;7665
7930;1993;7150
7931;7386;3315
7932;4404;4716
7933;4757;7341
7934;4769;1453
7935;630;6812
7936;1794;328
7937;815;7680
7938;1188;4307
7939;3526;4564
7940;7126;6479
7941;4761;4011
7942;4882;6311
7943;6708;5899
7944;809;65
7945;976;7194
7946;7474;4591
7947;5430;4570
7948;4828;7898
7949;1259;3939
7950;7476;4238
7951;3403;1736
7952;1341;1719
7953;4922;2911
7954;7672;3055
7955;6495;6137
7956;5588;3421
7957;6435;7258
7958;724;5877
7959;6886;1847
7960;3348;2528
7961;4433;6808
7962;6762;3524
7963;5674;1890
7964;765;900
7965;1620;1095
7966;3538;3140
7967;149;7574
7968;7163;5811
7969;3344;1816
7970;6623;4845
7971;7763;7698
7972;867;4783
7973;7772;6238
7974;7221;2219
7975;2223;2111
7976;588;6142
7977;2879;7405
7978;6331;7826
7979;1578;4107
7980;3064;7349
7981;2520;5768
7982;7184;5514
7983;180;2551
7984;7783;4870
7985;928;690
7986;5459;1893
7987;2328;267
7988;7696;7559
7989;6923;446
7990;3351;1
7991;2707;2788
7992;7039;4170
7993;6065;2829
7994;1588;5950
7995;1046;4287
7996;3996;2444
7997;4226;5733
7998;6925;1606
7999;2570;2358
8000;3864;3253
8001;881;7541
8002;4055;1652
8003;7347;3877
8004;889;3173
8005;4771;5505
8006;27;2451
8007;1505;2552
8008;6310;3572
8009;5277;2904
8010;2977;4572
8011;1428;1344
8012;3118;3387
8013;6884;6878
8014;7575;7489
8015;4984;5429
8016;5325;132
8017;7841;2458
8018;3155;2324
8019;216;2365
8020;1845;198
8021;514;5289
8022;173;3406
8023;2232;2953
8024;4318;2403
8025;3334;2875
8026;2086;868
8027;2257;4890
8028;6329;606
8029;3708;7224
8030;5031;7751
8031;1480;1074
8032;1763;5155
8033;5269;6095
8034;3113;4495
8035;257;3589
8036;37;4817
8037;4150;1280
8038;7369;2126
8039;1883;6493
8040;3935;1065
8041;2580;619
8042;2739;3538
8043;1973;4187
8044;6686;414
8045;4769;4546
8046;1655;4179
8047;1099;1629
8048;5076;4597
8049;5830;4683
8050;1877;416
8051;1868;3011
8052;2052;6084
8053;7889;2587
8054;8000;6533
8055;3950;193
8056;3519;4279
8057;401;4351
8058;1626;1825
8059;3679;4029
8060;7566;4562
8061;6518;2739
8062;2853;6814
8063;3059;4576
8064;7053;5643
8065;2765;4651
8066;5134;4903
8067;5200;3787
8068;4566;2180
8069;1787;1872
8070;614;714
8071;4112;1628
8072;1027;6963
8073;1736;1834
8074;6681;3049
8075;1659;1158
8076;2770;7147
8077;7473;4133
8078;1379;4656
8079;7466;1960
8080;6122;4059
8081;5013;943
8082;3141;2523
8083;2635;3489
8084;5204;5407
8085;3205;4693
8086;2498;443
8087;6168;6107
8088;2630;1426
8089;1994;681
8090;1415;4426
8091;5571;2660
8092;5467;4630
8093;7597;7886
8094;2636;6653
8095;4027;7135
8096;6345;7597
8097;3306;4745
8098;2707;4112
8099;7276;4904
8100;4070;5726
8101;4876;2957
8102;633;3681
8103;3402;7107
8104;3675;6415
